dataset_name,config,sub_task,llm_model,classifier,task_type,status,number_iteration,number_iteration_error,has_description,time_catalog_load,time_pipeline_generate,time_total,time_execution,train_auc,train_auc_ovo,train_auc_ovr,train_accuracy,train_f1_score,train_log_loss,train_r_squared,train_rmse,test_auc,test_auc_ovo,test_auc_ovr,test_accuracy,test_f1_score,test_log_loss,test_r_squared,test_rmse,prompt_token_count,all_token_count,operation,number_of_samples
gen_dataset_52-out-0.04-np-0.8-nc-10-mv-0.2_rnc,Autogluon,,gemini-1.5-pro-latest,,binary,True,1,0,No,0,0,53,53.7914354801178,0.8597242822140128,-2,-2,0.8203383458646617,0.8830024236786055,-2.0,-2,-2.0,0.8431573024769157,-2,-2,0.8133333333333334,0.8785665373202465,-2.0,-2,-2.0,0,0,Run-AutoML,0
gen_dataset_52-out-0.06-np-0.8-nc-10-mv-0.2_rnc,H2O,,gemini-1.5-pro-latest,,binary,True,1,0,No,0,0,64,73.30555939674377,0.8846649605266775,-2,-2,-2.0,-2.0,,-2,0.3448928854205733,0.8382225240168711,-2,-2,-2.0,-2.0,,-2,0.3672043094807306,0,0,Run-AutoML,0
gen_dataset_52-out-0.06-np-0.8-nc-10-mv-0.2_rnc,Flaml,,gemini-1.5-pro-latest,,binary,True,1,0,No,0,0,64,69.50194096565247,0.9283409476056128,-2,-2,0.8641353383458646,0.8576091616005667,-2.0,-2,-2.0,0.8380372966697462,-2,-2,0.8100877192982456,0.7997765415207615,-2.0,-2,-2.0,0,0,Run-AutoML,0
gen_dataset_52-out-0.06-np-0.8-nc-10-mv-0.2_rnc,Autogluon,,gemini-1.5-pro-latest,,binary,True,1,0,No,0,0,64,64.56914138793945,0.8643861086767717,-2,-2,0.8238721804511279,0.885146233237724,-2.0,-2,-2.0,0.841113668687052,-2,-2,0.8125438596491228,0.8779205941159669,-2.0,-2,-2.0,0,0,Run-AutoML,0
gen_dataset_52-out-0.02-np-0.8-nc-10-mv-0.3_rnc,H2O,,gemini-1.5-pro-latest,,binary,True,1,0,No,0,0,50,60.703646659851074,0.8812108169589951,-2,-2,-2.0,-2.0,,-2,0.3480963904770134,0.8223560817950345,-2,-2,-2.0,-2.0,,-2,0.3763306258654857,0,0,Run-AutoML,0
gen_dataset_52-out-0.02-np-0.8-nc-10-mv-0.3_rnc,Flaml,,gemini-1.5-pro-latest,,binary,True,1,0,No,0,0,50,53.73140525817871,0.8545528011980408,-2,-2,0.7710150375939849,0.7098310633016459,-2.0,-2,-2.0,0.8218107890460563,-2,-2,0.7659649122807017,0.7028987468098487,-2.0,-2,-2.0,0,0,Run-AutoML,0
gen_dataset_52-out-0.02-np-0.8-nc-10-mv-0.3_rnc,Autogluon,,gemini-1.5-pro-latest,,binary,True,1,0,No,0,0,50,50.97840762138367,0.8865090050746711,-2,-2,0.826015037593985,0.8871219512195122,-2.0,-2,-2.0,0.8256843312754925,-2,-2,0.8005263157894736,0.8709714026327735,-2.0,-2,-2.0,0,0,Run-AutoML,0
gen_dataset_52-out-0.04-np-0.8-nc-10-mv-0.3_rnc,H2O,,gemini-1.5-pro-latest,,binary,True,1,0,No,0,0,107,116.90435409545898,0.8616804049800119,-2,-2,-2.0,-2.0,,-2,0.3562995985145272,0.8231245218410399,-2,-2,-2.0,-2.0,,-2,0.376002394901102,0,0,Run-AutoML,0
gen_dataset_52-out-0.04-np-0.8-nc-10-mv-0.3_rnc,Flaml,,gemini-1.5-pro-latest,,binary,True,1,0,No,0,0,107,107.4585120677948,0.8431006830786916,-2,-2,0.8104135338345865,0.7975979849694487,-2.0,-2,-2.0,0.8232781750257971,-2,-2,0.7986842105263158,0.7858278814658638,-2.0,-2,-2.0,0,0,Run-AutoML,0
gen_dataset_52-out-0.04-np-0.8-nc-10-mv-0.3_rnc,Autogluon,,gemini-1.5-pro-latest,,binary,True,1,0,No,0,0,107,107.9088830947876,0.8756507114518687,-2,-2,0.8225187969924812,0.8851757266204549,-2.0,-2,-2.0,0.8250410657579912,-2,-2,0.8008771929824562,0.871475484090137,-2.0,-2,-2.0,0,0,Run-AutoML,0
gen_dataset_52-out-0.06-np-0.8-nc-10-mv-0.3_rnc,H2O,,gemini-1.5-pro-latest,,binary,True,1,0,No,0,0,47,56.43046307563782,0.8648063931625602,-2,-2,-2.0,-2.0,,-2,0.3559051610570601,0.8223975809238816,-2,-2,-2.0,-2.0,,-2,0.3763568647008599,0,0,Run-AutoML,0
gen_dataset_52-out-0.06-np-0.8-nc-10-mv-0.3_rnc,Flaml,,gemini-1.5-pro-latest,,binary,True,1,0,No,0,0,47,49.242823123931885,0.8547064980722376,-2,-2,0.7711278195488722,0.7101482397795473,-2.0,-2,-2.0,0.8218233645396464,-2,-2,0.7659649122807017,0.7022384962195802,-2.0,-2,-2.0,0,0,Run-AutoML,0
gen_dataset_52-out-0.06-np-0.8-nc-10-mv-0.3_rnc,Autogluon,,gemini-1.5-pro-latest,,binary,True,1,0,No,0,0,47,47.20177054405213,0.8502004527725436,-2,-2,0.8133458646616541,0.8790469926185778,-2.0,-2,-2.0,0.8259080976737427,-2,-2,0.8006140350877193,0.8710647228997674,-2.0,-2,-2.0,0,0,Run-AutoML,0
gen_dataset_52-out-0.02-np-0.8-nc-10-mv-0.4_rnc,H2O,,gemini-1.5-pro-latest,,binary,True,1,0,No,0,0,57,66.46329498291016,0.8566691068625784,-2,-2,-2.0,-2.0,,-2,0.3606824861368565,0.8028539676417459,-2,-2,-2.0,-2.0,,-2,0.3857187303324207,0,0,Run-AutoML,0
gen_dataset_52-out-0.02-np-0.8-nc-10-mv-0.4_rnc,Flaml,,gemini-1.5-pro-latest,,binary,True,1,0,No,0,0,57,57.19245982170105,0.8265516131675168,-2,-2,0.8003007518796993,0.7827239405032969,-2.0,-2,-2.0,0.8040080497088754,-2,-2,0.7889473684210526,0.7699839483738015,-2.0,-2,-2.0,0,0,Run-AutoML,0
gen_dataset_52-out-0.02-np-0.8-nc-10-mv-0.4_rnc,Autogluon,,gemini-1.5-pro-latest,,binary,True,1,0,No,0,0,57,57.508729219436646,0.9242602102811484,-2,-2,0.8437218045112782,0.8988293703911022,-2.0,-2,-2.0,0.8026885321868404,-2,-2,0.7847368421052632,0.861917623227549,-2.0,-2,-2.0,0,0,Run-AutoML,0
gen_dataset_52-out-0.04-np-0.8-nc-10-mv-0.4_rnc,H2O,,gemini-1.5-pro-latest,,binary,True,1,0,No,0,0,26,35.37334656715393,0.8587810955762742,-2,-2,-2.0,-2.0,,-2,0.361624250575506,0.7996580317007685,-2,-2,-2.0,-2.0,,-2,0.3865499633521465,0,0,Run-AutoML,0
gen_dataset_52-out-0.04-np-0.8-nc-10-mv-0.4_rnc,Flaml,,gemini-1.5-pro-latest,,binary,True,1,0,No,0,0,26,27.54652428627014,0.8488193888378941,-2,-2,0.7235338345864661,0.6074742477184979,-2.0,-2,-2.0,0.7984580394085788,-2,-2,0.726140350877193,0.610935036544507,-2.0,-2,-2.0,0,0,Run-AutoML,0
gen_dataset_52-out-0.04-np-0.8-nc-10-mv-0.4_rnc,Autogluon,,gemini-1.5-pro-latest,,binary,True,1,0,No,0,0,26,26.503191232681274,0.8964823732326325,-2,-2,0.823796992481203,0.8868557634278817,-2.0,-2,-2.0,0.8029809801270055,-2,-2,0.789298245614035,0.8655847789591494,-2.0,-2,-2.0,0,0,Run-AutoML,0
gen_dataset_52-out-0.06-np-0.8-nc-10-mv-0.4_rnc,H2O,,gemini-1.5-pro-latest,,binary,True,1,0,No,0,0,109,118.1729700565338,0.8396875858709351,-2,-2,-2.0,-2.0,,-2,0.3697847219077922,0.8022332219312274,-2,-2,-2.0,-2.0,,-2,0.3850967272795629,0,0,Run-AutoML,0
gen_dataset_52-out-0.06-np-0.8-nc-10-mv-0.4_rnc,Flaml,,gemini-1.5-pro-latest,,binary,True,1,0,No,0,0,109,109.53062510490416,0.8365877643454114,-2,-2,0.8054887218045113,0.788417015608126,-2.0,-2,-2.0,0.8017933892061869,-2,-2,0.7885964912280702,0.7697268721557022,-2.0,-2,-2.0,0,0,Run-AutoML,0
gen_dataset_52-out-0.06-np-0.8-nc-10-mv-0.4_rnc,Autogluon,,gemini-1.5-pro-latest,,binary,True,1,0,No,0,0,109,95.96913743019104,0.908469775592884,-2,-2,0.8321804511278196,0.8917923110486256,-2.0,-2,-2.0,0.8024419944717356,-2,-2,0.7884210526315789,0.8645096056622852,-2.0,-2,-2.0,0,0,Run-AutoML,0
