dataset_name,config,sub_task,llm_model,classifier,task_type,status,number_iteration,number_iteration_error,has_description,time_catalog_load,time_pipeline_generate,time_total,time_execution,train_auc,train_auc_ovo,train_auc_ovr,train_accuracy,train_f1_score,train_log_loss,train_r_squared,train_rmse,test_auc,test_auc_ovo,test_auc_ovr,test_accuracy,test_f1_score,test_log_loss,test_r_squared,test_rmse,prompt_token_count,all_token_count,operation
oml_dataset_8_rnc,Autogluon,,llama3-70b-8192,,binary,True,8,0,No,0,0,24,24.30532741546631,0.9735399449035812,-2.0,-2.0,0.9548969072164948,0.4927536231884058,-2.0,-2,-2.0,0.8165093197772936,-2.0,-2.0,0.924924924924925,0.1935483870967742,-2.0,-2,-2.0,0,0,Run-AutoML
oml_dataset_8_rnc,Autogluon,,llama3-70b-8192,,binary,True,9,0,No,0,0,27,27.24881672859192,0.9735399449035812,-2.0,-2.0,0.9548969072164948,0.4927536231884058,-2.0,-2,-2.0,0.8165093197772936,-2.0,-2.0,0.924924924924925,0.1935483870967742,-2.0,-2,-2.0,0,0,Run-AutoML
oml_dataset_8_rnc,Autogluon,,llama3-70b-8192,,binary,True,10,0,No,0,0,30,30.17280459403992,0.9745592286501378,-2.0,-2.0,0.9561855670103092,0.5142857142857142,-2.0,-2,-2.0,0.817114500121036,-2.0,-2.0,0.924924924924925,0.1935483870967742,-2.0,-2,-2.0,0,0,Run-AutoML
oml_dataset_9_rnc,H2O,,gemini-1.5-pro-latest,,binary,True,1,0,No,0,0,29,40.5759437084198,0.7777248813132852,-2.0,-2.0,-2.0,-2.0,,-2,0.436658308458061,0.7194510519923257,-2.0,-2.0,-2.0,-2.0,,-2,0.4585378109930059,0,0,Run-AutoML
oml_dataset_9_rnc,H2O,,gemini-1.5-pro-latest,,binary,True,2,0,No,0,0,58,68.8663477897644,0.7533914167948348,-2.0,-2.0,-2.0,-2.0,,-2,0.461480067662962,0.7201975805036128,-2.0,-2.0,-2.0,-2.0,,-2,0.4670720087978298,0,0,Run-AutoML
oml_dataset_9_rnc,H2O,,gemini-1.5-pro-latest,,binary,True,3,0,No,0,0,87,99.90920400619508,0.7897122033592336,-2.0,-2.0,-2.0,-2.0,,-2,0.433018103835831,0.724308630725965,-2.0,-2.0,-2.0,-2.0,,-2,0.4565301631643907,0,0,Run-AutoML
oml_dataset_9_rnc,H2O,,gemini-1.5-pro-latest,,binary,True,4,0,No,0,0,116,127.52531933784483,0.7897122033592336,-2.0,-2.0,-2.0,-2.0,,-2,0.433018103835831,0.724308630725965,-2.0,-2.0,-2.0,-2.0,,-2,0.4565301631643907,0,0,Run-AutoML
oml_dataset_9_rnc,H2O,,gemini-1.5-pro-latest,,binary,True,5,0,No,0,0,145,156.16948342323303,0.7897122033592336,-2.0,-2.0,-2.0,-2.0,,-2,0.433018103835831,0.724308630725965,-2.0,-2.0,-2.0,-2.0,,-2,0.4565301631643907,0,0,Run-AutoML
oml_dataset_9_rnc,H2O,,gemini-1.5-pro-latest,,binary,True,6,0,No,0,0,174,185.38931441307068,0.7897122033592336,-2.0,-2.0,-2.0,-2.0,,-2,0.433018103835831,0.724308630725965,-2.0,-2.0,-2.0,-2.0,,-2,0.4565301631643907,0,0,Run-AutoML
oml_dataset_9_rnc,H2O,,gemini-1.5-pro-latest,,binary,True,7,0,No,0,0,203,215.7756924629212,0.7897122033592336,-2.0,-2.0,-2.0,-2.0,,-2,0.433018103835831,0.724308630725965,-2.0,-2.0,-2.0,-2.0,,-2,0.4565301631643907,0,0,Run-AutoML
oml_dataset_9_rnc,H2O,,gemini-1.5-pro-latest,,binary,True,8,0,No,0,0,232,243.87482857704163,0.7897122033592336,-2.0,-2.0,-2.0,-2.0,,-2,0.433018103835831,0.724308630725965,-2.0,-2.0,-2.0,-2.0,,-2,0.4565301631643907,0,0,Run-AutoML
oml_dataset_9_rnc,H2O,,gemini-1.5-pro-latest,,binary,True,9,0,No,0,0,261,272.73039507865906,0.7897122033592336,-2.0,-2.0,-2.0,-2.0,,-2,0.433018103835831,0.724308630725965,-2.0,-2.0,-2.0,-2.0,,-2,0.4565301631643907,0,0,Run-AutoML
oml_dataset_9_rnc,H2O,,gemini-1.5-pro-latest,,binary,True,10,0,No,0,0,290,302.1328055858612,0.7897122033592336,-2.0,-2.0,-2.0,-2.0,,-2,0.433018103835831,0.724308630725965,-2.0,-2.0,-2.0,-2.0,,-2,0.4565301631643907,0,0,Run-AutoML
oml_dataset_9_rnc,Autogluon,,gemini-1.5-pro-latest,,binary,True,1,0,No,0,0,29,30.47184801101685,0.815173374438563,-2.0,-2.0,0.7248548605814052,0.6316256045842021,-2.0,-2,-2.0,0.7146618494864992,-2.0,-2.0,0.6632636034978215,0.5482627403188499,-2.0,-2,-2.0,0,0,Run-AutoML
oml_dataset_9_rnc,Autogluon,,gemini-1.5-pro-latest,,binary,True,2,0,No,0,0,58,58.95029902458191,0.8061259488084563,-2.0,-2.0,0.7252071150097466,0.6441440668955511,-2.0,-2,-2.0,0.7183480317467013,-2.0,-2.0,0.6661125359206501,0.5662979433910768,-2.0,-2,-2.0,0,0,Run-AutoML
oml_dataset_9_rnc,Autogluon,,gemini-1.5-pro-latest,,binary,True,3,0,No,0,0,87,88.57150030136108,0.8016947148909064,-2.0,-2.0,0.7236312399355878,0.6465655060289933,-2.0,-2,-2.0,0.7201740785873029,-2.0,-2.0,0.6678923461978185,0.573782973526006,-2.0,-2,-2.0,0,0,Run-AutoML
oml_dataset_9_rnc,Autogluon,,gemini-1.5-pro-latest,,binary,True,4,0,No,0,0,116,117.26770329475404,0.8087121747446291,-2.0,-2.0,0.7305147682006949,0.6663584345744593,-2.0,-2,-2.0,0.7248371543562364,-2.0,-2.0,0.6711058925315947,0.5909803559900396,-2.0,-2,-2.0,0,0,Run-AutoML
oml_dataset_9_rnc,Autogluon,,gemini-1.5-pro-latest,,binary,True,5,0,No,0,0,145,146.39074277877808,0.8050144862222681,-2.0,-2.0,0.727492795999661,0.6603236647672875,-2.0,-2,-2.0,0.7241907269490593,-2.0,-2.0,0.6706362203751197,0.5875944038628204,-2.0,-2,-2.0,0,0,Run-AutoML
oml_dataset_9_rnc,Autogluon,,gemini-1.5-pro-latest,,binary,True,6,0,No,0,0,174,175.29479241371155,0.7986623876015047,-2.0,-2.0,0.7224526442918892,0.6485755965056422,-2.0,-2,-2.0,0.7222979355725471,-2.0,-2.0,0.6689367487562957,0.5791123576967497,-2.0,-2,-2.0,0,0,Run-AutoML
oml_dataset_9_rnc,Autogluon,,gemini-1.5-pro-latest,,binary,True,7,0,No,0,0,203,204.0889332294464,0.8068144215535976,-2.0,-2.0,0.7290819137215018,0.6636702001736066,-2.0,-2,-2.0,0.7241356715390126,-2.0,-2.0,0.6703334054321293,0.5889867400164883,-2.0,-2,-2.0,0,0,Run-AutoML
oml_dataset_9_rnc,Autogluon,,gemini-1.5-pro-latest,,binary,True,8,0,No,0,0,232,233.62006831169128,0.8041947638690827,-2.0,-2.0,0.7264890033053648,0.656643270615069,-2.0,-2,-2.0,0.7235051315890535,-2.0,-2.0,0.6700182306955473,0.5840461166939316,-2.0,-2,-2.0,0,0,Run-AutoML
oml_dataset_9_rnc,Autogluon,,gemini-1.5-pro-latest,,binary,True,9,0,No,0,0,261,262.24673557281494,0.803897524660316,-2.0,-2.0,0.7265790533096025,0.6581158369182571,-2.0,-2,-2.0,0.7240088577251049,-2.0,-2.0,0.6703581250193121,0.5862569130411176,-2.0,-2,-2.0,0,0,Run-AutoML
oml_dataset_9_rnc,Autogluon,,gemini-1.5-pro-latest,,binary,True,10,0,No,0,0,290,291.35626125335693,0.8057124500630155,-2.0,-2.0,0.7280039622001865,0.6614559467807707,-2.0,-2,-2.0,0.7242181713603022,-2.0,-2.0,0.6707041992398727,0.5884088644456632,-2.0,-2,-2.0,0,0,Run-AutoML
oml_dataset_9_rnc,H2O,,llama3-70b-8192,,binary,True,1,0,No,0,0,118,130.6382176876068,0.7924349551207982,-2.0,-2.0,-2.0,-2.0,,-2,0.4314610554744534,0.7242110562771992,-2.0,-2.0,-2.0,-2.0,,-2,0.4565719079695887,0,0,Run-AutoML
oml_dataset_9_rnc,H2O,,llama3-70b-8192,,binary,True,2,0,No,0,0,236,248.62419366836548,0.7908540920592558,-2.0,-2.0,-2.0,-2.0,,-2,0.4322501382164117,0.7243491120446047,-2.0,-2.0,-2.0,-2.0,,-2,0.4564938267148931,0,0,Run-AutoML
oml_dataset_9_rnc,H2O,,llama3-70b-8192,,binary,True,3,0,No,0,0,354,365.8833165168762,0.7908540920592558,-2.0,-2.0,-2.0,-2.0,,-2,0.4322501382164117,0.7243491120446047,-2.0,-2.0,-2.0,-2.0,,-2,0.4564938267148931,0,0,Run-AutoML
oml_dataset_9_rnc,H2O,,llama3-70b-8192,,binary,True,4,0,No,0,0,472,483.763102054596,0.7908540920592558,-2.0,-2.0,-2.0,-2.0,,-2,0.4322501382164117,0.7243491120446047,-2.0,-2.0,-2.0,-2.0,,-2,0.4564938267148931,0,0,Run-AutoML
oml_dataset_9_rnc,H2O,,llama3-70b-8192,,binary,True,5,0,No,0,0,590,601.7998864650726,0.7908540920592558,-2.0,-2.0,-2.0,-2.0,,-2,0.4322501382164117,0.7243491120446047,-2.0,-2.0,-2.0,-2.0,,-2,0.4564938267148931,0,0,Run-AutoML
oml_dataset_9_rnc,H2O,,llama3-70b-8192,,binary,True,6,0,No,0,0,708,719.4074251651764,0.7908540920592558,-2.0,-2.0,-2.0,-2.0,,-2,0.4322501382164117,0.7243491120446047,-2.0,-2.0,-2.0,-2.0,,-2,0.4564938267148931,0,0,Run-AutoML
oml_dataset_9_rnc,H2O,,llama3-70b-8192,,binary,True,7,0,No,0,0,826,837.5669636726379,0.801349637361149,-2.0,-2.0,-2.0,-2.0,,-2,0.4285782925117781,0.726190292754127,-2.0,-2.0,-2.0,-2.0,,-2,0.4558142136535159,0,0,Run-AutoML
oml_dataset_9_rnc,H2O,,llama3-70b-8192,,binary,True,8,0,No,0,0,944,956.7966911792756,0.801349637361149,-2.0,-2.0,-2.0,-2.0,,-2,0.4285782925117781,0.726190292754127,-2.0,-2.0,-2.0,-2.0,,-2,0.4558142136535159,0,0,Run-AutoML
oml_dataset_9_rnc,H2O,,llama3-70b-8192,,binary,True,9,0,No,0,0,1062,1073.809496641159,0.801349637361149,-2.0,-2.0,-2.0,-2.0,,-2,0.4285782925117781,0.726190292754127,-2.0,-2.0,-2.0,-2.0,,-2,0.4558142136535159,0,0,Run-AutoML
oml_dataset_9_rnc,H2O,,llama3-70b-8192,,binary,True,10,0,No,0,0,1180,1191.5251355171204,0.801349637361149,-2.0,-2.0,-2.0,-2.0,,-2,0.4285782925117781,0.726190292754127,-2.0,-2.0,-2.0,-2.0,,-2,0.4558142136535159,0,0,Run-AutoML
oml_dataset_9_rnc,Autogluon,,llama3-70b-8192,,binary,True,1,0,No,0,0,118,119.60469889640808,0.7999922675829415,-2.0,-2.0,0.7233187134502924,0.6510821643286573,-2.0,-2,-2.0,0.7229970955992416,-2.0,-2.0,0.669289002873652,0.5812086209325257,-2.0,-2,-2.0,0,0,Run-AutoML
oml_dataset_9_rnc,Autogluon,,llama3-70b-8192,,binary,True,2,0,No,0,0,236,236.9546225070953,0.8009621902493927,-2.0,-2.0,0.7241556487837952,0.6543082846521509,-2.0,-2,-2.0,0.7239864404840688,-2.0,-2.0,0.6704879028520224,0.5855421686746988,-2.0,-2,-2.0,0,0,Run-AutoML
oml_dataset_9_rnc,Autogluon,,llama3-70b-8192,,binary,True,3,0,No,0,0,354,354.90822768211365,0.8045378258127779,-2.0,-2.0,0.7283323798627003,0.6583371361381933,-2.0,-2,-2.0,0.7266469398843419,-2.0,-2.0,0.6722553533355993,0.5855747440806439,-2.0,-2,-2.0,0,0,Run-AutoML
oml_dataset_9_rnc,Autogluon,,llama3-70b-8192,,binary,True,4,0,No,0,0,472,474.0530121326447,0.7992136900379445,-2.0,-2.0,0.724081489956776,0.6551881640353491,-2.0,-2,-2.0,0.7288757068167513,-2.0,-2.0,0.6746964125699101,0.5918033422511729,-2.0,-2,-2.0,0,0,Run-AutoML
oml_dataset_9_rnc,Autogluon,,llama3-70b-8192,,binary,True,5,0,No,0,0,590,591.9348449707031,0.7985647871910395,-2.0,-2.0,0.7236895075853886,0.6544604235531031,-2.0,-2,-2.0,0.7288018152568545,-2.0,-2.0,0.6745480950468127,0.5912431987705395,-2.0,-2,-2.0,0,0,Run-AutoML
oml_dataset_9_rnc,Autogluon,,llama3-70b-8192,,binary,True,6,0,No,0,0,708,709.1910130977631,0.7907886680032674,-2.0,-2.0,0.717838905839478,0.6441134320580189,-2.0,-2,-2.0,0.7293088537321077,-2.0,-2.0,0.674832370299416,0.5881478118615809,-2.0,-2,-2.0,0,0,Run-AutoML
oml_dataset_9_rnc,Autogluon,,llama3-70b-8192,,binary,True,7,0,No,0,0,826,902.3851456642152,0.7992825755513284,-2.0,-2.0,0.7240364649546571,0.6556186107080649,-2.0,-2,-2.0,0.7289903845644452,-2.0,-2.0,0.6748879893705775,0.5924514269777819,-2.0,-2,-2.0,0,0,Run-AutoML
oml_dataset_9_rnc,Autogluon,,llama3-70b-8192,,binary,True,8,0,No,0,0,944,945.7576375007628,0.7979293972143323,-2.0,-2.0,0.7232657428595644,0.6537882954824088,-2.0,-2,-2.0,0.7287645339042848,-2.0,-2.0,0.6744924759756512,0.5910876484744974,-2.0,-2,-2.0,0,0,Run-AutoML
oml_dataset_9_rnc,Autogluon,,llama3-70b-8192,,binary,True,9,0,No,0,0,1062,1063.70698595047,0.7958379143277966,-2.0,-2.0,0.7215680354267311,0.6511777607448478,-2.0,-2,-2.0,0.7287305233600345,-2.0,-2.0,0.6744492166980811,0.5904896648761262,-2.0,-2,-2.0,0,0,Run-AutoML
oml_dataset_9_rnc,Autogluon,,llama3-70b-8192,,binary,True,10,0,No,0,0,1180,1181.1567957401276,0.7897999680742614,-2.0,-2.0,0.7170681837443851,0.6449241160164066,-2.0,-2,-2.0,0.7297005746365984,-2.0,-2.0,0.6748879893705775,0.5903952162944969,-2.0,-2,-2.0,0,0,Run-AutoML
oml_dataset_10_rnc,H2O,,gemini-1.5-pro-latest,,multiclass,True,1,0,No,0,0,24,33.524573802948,-2.0,0.9458440684605256,0.952539857758762,-2.0,-2.0,,-2,0.4399181316612934,-2.0,0.932255506560315,0.94006422127904,-2.0,-2.0,,-2,0.4509157896390581,0,0,Run-AutoML
oml_dataset_10_rnc,H2O,,gemini-1.5-pro-latest,,multiclass,True,2,0,No,0,0,48,56.94677233695984,-2.0,0.9885903139748334,0.9903655816395568,-2.0,-2.0,,-2,0.2432241668362388,-2.0,0.9693934559967036,0.9734671003099432,-2.0,-2.0,,-2,0.3043026202108317,0,0,Run-AutoML
oml_dataset_10_rnc,H2O,,gemini-1.5-pro-latest,,multiclass,True,3,0,No,0,0,72,81.19895100593567,-2.0,0.9931145814135348,0.9939149014795629,-2.0,-2.0,,-2,0.2333541978899708,-2.0,0.9619538296440392,0.9666022265302144,-2.0,-2.0,,-2,0.3251464191178146,0,0,Run-AutoML
oml_dataset_10_rnc,H2O,,gemini-1.5-pro-latest,,multiclass,True,4,0,No,0,0,96,104.46201968193054,-2.0,0.8474371337689988,0.8605397754092715,-2.0,-2.0,,-2,0.6010068350993346,-2.0,0.8433024320548629,0.8557683584397958,-2.0,-2.0,,-2,0.6021926519357389,0,0,Run-AutoML
oml_dataset_10_rnc,H2O,,gemini-1.5-pro-latest,,multiclass,True,5,0,No,0,0,120,128.67828011512756,-2.0,0.9946847181882896,0.9953626271169528,-2.0,-2.0,,-2,0.2183705034093923,-2.0,0.961623705433846,0.9665068183615134,-2.0,-2.0,,-2,0.3242834736966508,0,0,Run-AutoML
oml_dataset_10_rnc,H2O,,gemini-1.5-pro-latest,,multiclass,True,6,0,No,0,0,144,152.5115385055542,-2.0,0.9946847181882896,0.9953626271169528,-2.0,-2.0,,-2,0.2183705034093923,-2.0,0.961623705433846,0.9665068183615134,-2.0,-2.0,,-2,0.3242834736966508,0,0,Run-AutoML
oml_dataset_10_rnc,H2O,,gemini-1.5-pro-latest,,multiclass,True,7,0,No,0,0,168,176.59922671318054,-2.0,0.9834020170216444,0.9856205795781472,-2.0,-2.0,,-2,0.2670561612271475,-2.0,0.968964113065292,0.9727636557803316,-2.0,-2.0,,-2,0.3076775883390681,0,0,Run-AutoML
oml_dataset_10_rnc,H2O,,gemini-1.5-pro-latest,,multiclass,True,8,0,No,0,0,192,200.8792672157288,-2.0,0.8757879119279103,0.8925451173268907,-2.0,-2.0,,-2,0.5541221336051789,-2.0,0.8698991217440866,0.8865646044057033,-2.0,-2.0,,-2,0.5563017716783526,0,0,Run-AutoML
oml_dataset_10_rnc,H2O,,gemini-1.5-pro-latest,,multiclass,True,9,0,No,0,0,216,225.23428559303284,-2.0,0.9897787596865522,0.9912285209991112,-2.0,-2.0,,-2,0.2409323659216299,-2.0,0.9671211431951328,0.971401191893927,-2.0,-2.0,,-2,0.3104208484951122,0,0,Run-AutoML
oml_dataset_10_rnc,H2O,,gemini-1.5-pro-latest,,multiclass,True,10,0,No,0,0,240,248.35044026374817,-2.0,0.9946847181882896,0.9953626271169528,-2.0,-2.0,,-2,0.2183705034093923,-2.0,0.961623705433846,0.9665068183615134,-2.0,-2.0,,-2,0.3242834736966508,0,0,Run-AutoML
oml_dataset_10_rnc,H2O,,llama3-70b-8192,,multiclass,True,1,0,No,0,0,8,18.050012588500977,-2.0,0.9111675425480626,0.9215045329920843,-2.0,-2.0,,-2,0.5478490827162951,-2.0,0.8939498063829778,0.9055585087388796,-2.0,-2.0,,-2,0.5528227294263379,0,0,Run-AutoML
oml_dataset_10_rnc,H2O,,llama3-70b-8192,,multiclass,True,2,0,No,0,0,16,24.80986499786377,-2.0,0.9697999625958532,0.9734163794254505,-2.0,-2.0,,-2,0.3383815675034677,-2.0,0.958707703076638,0.9635463209310964,-2.0,-2.0,,-2,0.3560189016255298,0,0,Run-AutoML
oml_dataset_10_rnc,H2O,,llama3-70b-8192,,multiclass,True,3,0,No,0,0,24,32.99988079071045,-2.0,0.9823522104348712,0.9845085257198954,-2.0,-2.0,,-2,0.2797792739119768,-2.0,0.9675477142425648,0.9713143821721216,-2.0,-2.0,,-2,0.3158091981901707,0,0,Run-AutoML
oml_dataset_10_rnc,H2O,,llama3-70b-8192,,multiclass,True,4,0,No,0,0,32,40.64572882652283,-2.0,0.9808199262723152,0.9834728257636492,-2.0,-2.0,,-2,0.2853379617569633,-2.0,0.9644607087929752,0.9686413518052392,-2.0,-2.0,,-2,0.3240909158375554,0,0,Run-AutoML
oml_dataset_10_rnc,H2O,,llama3-70b-8192,,multiclass,True,5,0,No,0,0,40,49.14383411407471,-2.0,0.9863684859160669,0.9882075085331016,-2.0,-2.0,,-2,0.2582391176851042,-2.0,0.9686641181676456,0.972511298656935,-2.0,-2.0,,-2,0.3085557197755176,0,0,Run-AutoML
oml_dataset_10_rnc,H2O,,llama3-70b-8192,,multiclass,True,6,0,No,0,0,48,57.139742374420166,-2.0,0.792608338561227,0.8101052652994447,-2.0,-2.0,,-2,0.5019596020313606,-2.0,0.7925131703664151,0.8100896569259444,-2.0,-2.0,,-2,0.5023452483643643,0,0,Run-AutoML
oml_dataset_10_rnc,H2O,,llama3-70b-8192,,multiclass,True,7,0,No,0,0,56,64.29133081436157,-2.0,0.9549051113658878,0.9618556595427726,-2.0,-2.0,,-2,0.4090213369975148,-2.0,0.9383016088478682,0.9468816862556116,-2.0,-2.0,,-2,0.4241609827757354,0,0,Run-AutoML
oml_dataset_10_rnc,H2O,,llama3-70b-8192,,multiclass,True,8,0,No,0,0,64,73.0142924785614,-2.0,0.9755227642620282,0.9784216263758148,-2.0,-2.0,,-2,0.3093565960176532,-2.0,0.9636946470818224,0.9678285361494462,-2.0,-2.0,,-2,0.3331701201666538,0,0,Run-AutoML
oml_dataset_10_rnc,H2O,,llama3-70b-8192,,multiclass,True,9,0,No,0,0,72,80.63780283927917,-2.0,0.9744261955249458,0.9780201651711424,-2.0,-2.0,,-2,0.3272977895111877,-2.0,0.958449376779236,0.9636855418340144,-2.0,-2.0,,-2,0.3548430552950278,0,0,Run-AutoML
oml_dataset_10_rnc,H2O,,llama3-70b-8192,,multiclass,True,10,0,No,0,0,80,89.08989763259888,-2.0,0.8937974987812227,0.9007707779679468,-2.0,-2.0,,-2,0.3731616111842754,-2.0,0.8330434026839985,0.8418539565950658,-2.0,-2.0,,-2,0.4430784571390737,0,0,Run-AutoML
oml_dataset_1_rnc,Flaml,,gemini-1.5-pro-latest,,multiclass,True,1,0,No,0,0,18,19.107258558273315,-2.0,0.921166012899884,0.938173039610006,0.8787185354691075,-2.0,0.5996931035919048,-2,-2.0,-2.0,0.8203677983539094,0.839591901575445,0.8085106382978723,-2.0,0.7161751295492622,-2,-2.0,0,0,Run-AutoML
oml_dataset_1_rnc,Flaml,,gemini-1.5-pro-latest,,multiclass,True,2,0,No,0,0,36,38.300607204437256,-2.0,0.971413760224244,0.9773466904283372,0.9016018306636157,-2.0,0.3008204651463665,-2,-2.0,-2.0,0.8643287037037037,0.8793712855512577,0.8670212765957447,-2.0,0.4686312178039355,-2,-2.0,0,0,Run-AutoML
oml_dataset_1_rnc,Flaml,,gemini-1.5-pro-latest,,multiclass,True,3,0,No,0,0,54,56.64608860015869,-2.0,0.9828921451905324,0.9849120458973238,0.9336384439359268,-2.0,0.2425837807241226,-2,-2.0,-2.0,0.901872427983539,0.909623849539816,0.8723404255319149,-2.0,0.4121391496863161,-2,-2.0,0,0,Run-AutoML
oml_dataset_1_rnc,Flaml,,gemini-1.5-pro-latest,,multiclass,True,4,0,No,0,0,72,74.75594449043274,-2.0,0.9927066101461264,0.9932486299283616,0.9588100686498856,-2.0,0.171188414805447,-2,-2.0,-2.0,0.9297170781893004,0.9388737902568436,0.8617021276595744,-2.0,0.3554857151818099,-2,-2.0,0,0,Run-AutoML
oml_dataset_1_rnc,Flaml,,gemini-1.5-pro-latest,,multiclass,True,5,0,No,0,0,90,92.24541306495668,-2.0,0.9828921451905324,0.9849120458973238,0.9336384439359268,-2.0,0.2425837807241226,-2,-2.0,-2.0,0.901872427983539,0.909623849539816,0.8723404255319149,-2.0,0.4121391496863161,-2,-2.0,0,0,Run-AutoML
oml_dataset_1_rnc,Flaml,,gemini-1.5-pro-latest,,multiclass,True,6,0,No,0,0,108,110.3341109752655,-2.0,0.9828921451905324,0.9849120458973238,0.9336384439359268,-2.0,0.2425837807241226,-2,-2.0,-2.0,0.901872427983539,0.909623849539816,0.8723404255319149,-2.0,0.4121391496863161,-2,-2.0,0,0,Run-AutoML
oml_dataset_1_rnc,Flaml,,gemini-1.5-pro-latest,,multiclass,True,7,0,No,0,0,126,128.7126076221466,-2.0,0.9927066101461264,0.9932486299283616,0.9588100686498856,-2.0,0.171188414805447,-2,-2.0,-2.0,0.9297170781893004,0.9388737902568436,0.8617021276595744,-2.0,0.3554857151818099,-2,-2.0,0,0,Run-AutoML
oml_dataset_1_rnc,Flaml,,gemini-1.5-pro-latest,,multiclass,True,8,0,No,0,0,144,146.78111743927002,-2.0,0.9927066101461264,0.9932486299283616,0.9588100686498856,-2.0,0.171188414805447,-2,-2.0,-2.0,0.9297170781893004,0.9388737902568436,0.8617021276595744,-2.0,0.3554857151818099,-2,-2.0,0,0,Run-AutoML
oml_dataset_1_rnc,Flaml,,gemini-1.5-pro-latest,,multiclass,True,9,0,No,0,0,162,164.5988004207611,-2.0,0.9828921451905324,0.9849120458973238,0.9336384439359268,-2.0,0.2425837807241226,-2,-2.0,-2.0,0.901872427983539,0.909623849539816,0.8723404255319149,-2.0,0.4121391496863161,-2,-2.0,0,0,Run-AutoML
oml_dataset_1_rnc,Flaml,,gemini-1.5-pro-latest,,multiclass,True,10,0,No,0,0,180,182.9277846813202,-2.0,0.9927066101461264,0.9932486299283616,0.9588100686498856,-2.0,0.171188414805447,-2,-2.0,-2.0,0.9297170781893004,0.9388737902568436,0.8617021276595744,-2.0,0.3554857151818099,-2,-2.0,0,0,Run-AutoML
oml_dataset_1_rnc,Flaml,,llama3-70b-8192,,multiclass,True,1,0,No,0,0,5,5.986864805221558,-2.0,0.8750142293489067,0.8953849507557651,0.8260869565217391,-2.0,0.7561684624723322,-2,-2.0,-2.0,0.732986111111111,0.7630342414743675,0.7021276595744681,-2.0,0.8445487244948923,-2,-2.0,0,0,Run-AutoML
oml_dataset_1_rnc,Flaml,,llama3-70b-8192,,multiclass,True,2,0,No,0,0,10,11.119684219360352,-2.0,0.8750142293489067,0.8953849507557651,0.8260869565217391,-2.0,0.7561684624723322,-2,-2.0,-2.0,0.732986111111111,0.7630342414743675,0.7021276595744681,-2.0,0.8445487244948923,-2,-2.0,0,0,Run-AutoML
oml_dataset_1_rnc,Flaml,,llama3-70b-8192,,multiclass,True,3,0,No,0,0,15,16.603864431381226,-2.0,0.971413760224244,0.9773466904283372,0.9016018306636157,-2.0,0.3008204651463665,-2,-2.0,-2.0,0.8643287037037037,0.8793712855512577,0.8670212765957447,-2.0,0.4686312178039355,-2,-2.0,0,0,Run-AutoML
oml_dataset_1_rnc,Flaml,,llama3-70b-8192,,multiclass,True,4,0,No,0,0,20,21.410129070281982,-2.0,0.921166012899884,0.938173039610006,0.8787185354691075,-2.0,0.5996931035919048,-2,-2.0,-2.0,0.8203677983539094,0.839591901575445,0.8085106382978723,-2.0,0.7161751295492622,-2,-2.0,0,0,Run-AutoML
oml_dataset_1_rnc,Flaml,,llama3-70b-8192,,multiclass,True,5,0,No,0,0,25,26.542096614837646,-2.0,0.971413760224244,0.9773466904283372,0.9016018306636157,-2.0,0.3008204651463665,-2,-2.0,-2.0,0.8643287037037037,0.8793712855512577,0.8670212765957447,-2.0,0.4686312178039355,-2,-2.0,0,0,Run-AutoML
oml_dataset_1_rnc,Flaml,,llama3-70b-8192,,multiclass,True,6,0,No,0,0,30,32.1812686920166,-2.0,0.9828921451905324,0.9849120458973238,0.9336384439359268,-2.0,0.2425837807241226,-2,-2.0,-2.0,0.901872427983539,0.909623849539816,0.8723404255319149,-2.0,0.4121391496863161,-2,-2.0,0,0,Run-AutoML
oml_dataset_1_rnc,Flaml,,llama3-70b-8192,,multiclass,True,7,0,No,0,0,35,36.71218228340149,-2.0,0.971413760224244,0.9773466904283372,0.9016018306636157,-2.0,0.3008204651463665,-2,-2.0,-2.0,0.8643287037037037,0.8793712855512577,0.8670212765957447,-2.0,0.4686312178039355,-2,-2.0,0,0,Run-AutoML
oml_dataset_1_rnc,Flaml,,llama3-70b-8192,,multiclass,True,8,0,No,0,0,40,42.79536509513855,-2.0,0.99866452991453,0.998734098859296,0.9748283752860412,-2.0,0.13491500939931,-2,-2.0,-2.0,0.9420704732510288,0.949588029656307,0.8723404255319149,-2.0,0.3058919400487868,-2,-2.0,0,0,Run-AutoML
oml_dataset_1_rnc,Flaml,,llama3-70b-8192,,multiclass,True,9,0,No,0,0,45,47.187479734420776,-2.0,0.9927066101461264,0.9932486299283616,0.9588100686498856,-2.0,0.171188414805447,-2,-2.0,-2.0,0.9297170781893004,0.9388737902568436,0.8617021276595744,-2.0,0.3554857151818099,-2,-2.0,0,0,Run-AutoML
oml_dataset_1_rnc,Flaml,,llama3-70b-8192,,multiclass,True,10,0,No,0,0,50,52.52122688293457,-2.0,0.9828921451905324,0.9849120458973238,0.9336384439359268,-2.0,0.2425837807241226,-2,-2.0,-2.0,0.901872427983539,0.909623849539816,0.8723404255319149,-2.0,0.4121391496863161,-2,-2.0,0,0,Run-AutoML
